bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P498,S90,3,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P498,S90,3,172.91,172.91,1,0,0,0,172.91,172.91,0,0,1,0,0.0,0.0
P498,S90,3,174.22,1.3100000000000023,1,0,0,0,174.22,174.22,1,0,2,0,1.3100000000000023,0.0
P498,S90,3,175.87,1.6500000000000057,1,0,0,0,175.87,175.87,2,0,3,0,2.960000000000008,0.0
P498,S90,3,176.21,0.3400000000000034,1,0,0,0,176.21,176.21,3,0,4,0,3.3000000000000114,0.0
P498,S90,3,177.44,1.2299999999999898,1,0,0,0,177.44,177.44,4,0,5,0,4.530000000000001,0.0
P498,S90,3,177.78,0.3400000000000034,1,0,0,0,177.78,177.78,5,0,6,0,4.8700000000000045,0.0
P498,S90,3,178.09,0.3100000000000023,1,0,0,0,178.09,178.09,6,0,7,0,5.180000000000007,0.0
P498,S90,3,178.8,0.710000000000008,1,0,0,0,178.8,178.8,7,0,8,0,5.890000000000015,0.0
P498,S90,3,179.52,0.7199999999999989,1,0,0,0,179.52,179.52,8,0,9,0,6.610000000000014,0.0
P498,S90,3,179.88,0.3599999999999852,1,0,0,0,179.88,179.88,9,0,10,0,6.969999999999999,0.0
P498,S90,3,180.47,0.5900000000000034,1,0,0,0,180.47,180.47,10,0,11,0,7.560000000000002,0.0
P498,S90,3,182.38,1.9099999999999966,0,1,0,0,182.38,182.38,0,0,11,1,0.0,0.0
P498,S90,3,182.67,0.28999999999999204,0,1,0,0,182.67,182.67,0,1,11,2,0.0,0.28999999999999204
P498,S90,3,183.31,0.6400000000000148,0,1,0,0,183.31,183.31,0,2,11,3,0.0,0.9300000000000068
P498,S90,3,183.67,0.3599999999999852,0,1,0,0,183.67,183.67,0,3,11,4,0.0,1.289999999999992
P498,S90,3,184.05,0.3800000000000239,0,1,0,0,184.05,184.05,0,4,11,5,0.0,1.670000000000016
P498,S90,3,184.42,0.3699999999999761,0,1,0,0,184.42,184.42,0,5,11,6,0.0,2.039999999999992
P498,S90,3,185.19,0.7700000000000102,0,1,0,0,185.19,185.19,0,6,11,7,0.0,2.8100000000000023
P498,S90,3,185.93,0.7400000000000091,0,1,0,0,185.93,185.93,0,7,11,8,0.0,3.5500000000000114
P498,S90,3,186.26,0.3299999999999841,0,1,0,0,186.26,186.26,0,8,11,9,0.0,3.8799999999999955
P498,S90,3,186.65,0.3900000000000148,0,1,0,0,186.65,186.65,0,9,11,10,0.0,4.27000000000001
P498,S90,3,187.08,0.4300000000000068,0,1,0,0,187.08,187.08,0,10,11,11,0.0,4.700000000000017
P498,S90,3,187.45,0.3699999999999761,0,1,0,0,187.45,187.45,0,11,11,12,0.0,5.069999999999993
P498,S90,3,189.43,1.9800000000000182,1,0,0,0,189.43,189.43,0,0,12,12,0.0,0.0
P498,S90,3,189.71,0.28000000000000114,1,0,0,0,189.71,189.71,1,0,13,12,0.28000000000000114,0.0
P498,S90,3,190.07,0.3599999999999852,1,0,0,0,190.07,190.07,2,0,14,12,0.6399999999999864,0.0
P498,S90,3,190.37,0.30000000000001137,1,0,0,0,190.37,190.37,3,0,15,12,0.9399999999999977,0.0
P498,S90,3,191.81,1.4399999999999977,1,0,0,0,191.81,191.81,4,0,16,12,2.3799999999999955,0.0
P498,S90,3,192.12,0.3100000000000023,1,0,0,0,192.12,192.12,5,0,17,12,2.6899999999999977,0.0
P498,S90,3,192.47,0.3499999999999943,1,0,0,0,192.47,192.47,6,0,18,12,3.039999999999992,0.0
P498,S90,3,193.86,1.3900000000000148,0,1,0,0,193.86,193.86,0,0,18,13,0.0,0.0
P498,S90,3,194.17,0.30999999999997385,0,1,0,0,194.17,194.17,0,1,18,14,0.0,0.30999999999997385
P498,S90,3,194.49,0.3200000000000216,0,1,0,0,194.49,194.49,0,2,18,15,0.0,0.6299999999999955
P498,S90,3,194.82,0.3299999999999841,0,1,0,0,194.82,194.82,0,3,18,16,0.0,0.9599999999999795
P498,S90,3,195.2,0.37999999999999545,0,1,0,0,195.2,195.2,0,4,18,17,0.0,1.339999999999975
