bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P787,S103,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P787,S103,0,1513.23,1513.23,1,0,0,0,1513.23,1513.23,0,0,1,0,0.0,0.0
P787,S103,0,1514.38,1.150000000000091,0,1,0,0,1514.38,1514.38,0,0,1,1,0.0,0.0
P787,S103,0,1514.64,0.2599999999999909,0,1,0,0,1514.64,1514.64,0,1,1,2,0.0,0.2599999999999909
P787,S103,0,1514.84,0.1999999999998181,0,1,0,0,1514.84,1514.84,0,2,1,3,0.0,0.459999999999809
P787,S103,0,1514.91,0.07000000000016371,0,1,0,0,1514.91,1514.91,0,3,1,4,0.0,0.5299999999999727
P787,S103,0,1515.21,0.2999999999999545,0,1,0,0,1515.21,1515.21,0,4,1,5,0.0,0.8299999999999272
P787,S103,0,1515.43,0.22000000000002728,0,1,0,0,1515.43,1515.43,0,5,1,6,0.0,1.0499999999999545
P787,S103,0,1515.75,0.31999999999993634,0,1,0,0,1515.75,1515.75,0,6,1,7,0.0,1.3699999999998909
P787,S103,0,1516.07,0.31999999999993634,0,1,0,0,1516.07,1516.07,0,7,1,8,0.0,1.6899999999998272
P787,S103,0,1516.42,0.3500000000001364,0,1,0,0,1516.42,1516.42,0,8,1,9,0.0,2.0399999999999636
P787,S103,0,1516.9,0.4800000000000182,0,1,0,0,1516.9,1516.9,0,9,1,10,0.0,2.519999999999982
P787,S103,0,1517.17,0.2699999999999818,0,1,0,0,1517.17,1517.17,0,10,1,11,0.0,2.7899999999999636
P787,S103,0,1518.12,0.9499999999998181,0,1,0,0,1518.12,1518.12,0,11,1,12,0.0,3.7399999999997817
P787,S103,0,1518.4,0.2800000000002001,0,1,0,0,1518.4,1518.4,0,12,1,13,0.0,4.019999999999982
P787,S103,0,1518.65,0.25,0,1,0,0,1518.65,1518.65,0,13,1,14,0.0,4.269999999999982
P787,S103,0,1518.86,0.209999999999809,0,1,0,0,1518.86,1518.86,0,14,1,15,0.0,4.479999999999791
P787,S103,0,1519.09,0.2300000000000182,0,1,0,0,1519.09,1519.09,0,15,1,16,0.0,4.709999999999809
P787,S103,0,1519.35,0.2599999999999909,0,1,0,0,1519.35,1519.35,0,16,1,17,0.0,4.9699999999998
P787,S103,0,1519.51,0.16000000000008185,0,1,0,0,1519.51,1519.51,0,17,1,18,0.0,5.129999999999882
P787,S103,0,1519.75,0.2400000000000091,0,1,0,0,1519.75,1519.75,0,18,1,19,0.0,5.369999999999891
P787,S103,0,1520.04,0.2899999999999636,0,1,0,0,1520.04,1520.04,0,19,1,20,0.0,5.6599999999998545
P787,S103,0,1520.27,0.2300000000000182,0,1,0,0,1520.27,1520.27,0,20,1,21,0.0,5.889999999999873
P787,S103,0,1520.57,0.2999999999999545,0,1,0,0,1520.57,1520.57,0,21,1,22,0.0,6.189999999999827
P787,S103,0,1521.6,1.0299999999999727,0,1,0,0,1521.6,1521.6,0,22,1,23,0.0,7.2199999999998
P787,S103,0,1521.9,0.3000000000001819,0,1,0,0,1521.9,1521.9,0,23,1,24,0.0,7.519999999999982
P787,S103,0,1522.23,0.32999999999992724,0,1,0,0,1522.23,1522.23,0,24,1,25,0.0,7.849999999999909
P787,S103,0,1523.24,1.009999999999991,0,1,0,0,1523.24,1523.24,0,25,1,26,0.0,8.8599999999999
P787,S103,0,1523.52,0.2799999999999727,0,1,0,0,1523.52,1523.52,0,26,1,27,0.0,9.139999999999873
P787,S103,0,1523.85,0.32999999999992724,0,1,0,0,1523.85,1523.85,0,27,1,28,0.0,9.4699999999998
P787,S103,0,1524.11,0.2599999999999909,0,1,0,0,1524.11,1524.11,0,28,1,29,0.0,9.72999999999979
P787,S103,0,1524.38,0.2700000000002092,0,1,0,0,1524.38,1524.38,0,29,1,30,0.0,10.0
P787,S103,0,1524.6,0.2199999999997999,0,1,0,0,1524.6,1524.6,0,30,1,31,0.0,10.2199999999998
P787,S103,0,1524.89,0.290000000000191,0,1,0,0,1524.89,1524.89,0,31,1,32,0.0,10.509999999999991
P787,S103,0,1525.46,0.5699999999999363,0,1,0,0,1525.46,1525.46,0,32,1,33,0.0,11.079999999999927
P787,S103,0,1526.12,0.6599999999998545,0,1,0,0,1526.12,1526.12,0,33,1,34,0.0,11.739999999999782
P787,S103,0,1526.96,0.8400000000001455,1,0,0,0,1526.96,1526.96,0,0,2,34,0.0,0.0
P787,S103,0,1527.2,0.2400000000000091,1,0,0,0,1527.2,1527.2,1,0,3,34,0.2400000000000091,0.0
P787,S103,0,1527.49,0.2899999999999636,1,0,0,0,1527.49,1527.49,2,0,4,34,0.5299999999999727,0.0
P787,S103,0,1527.79,0.2999999999999545,1,0,0,0,1527.79,1527.79,3,0,5,34,0.8299999999999272,0.0
P787,S103,0,1528.15,0.36000000000012733,1,0,0,0,1528.15,1528.15,4,0,6,34,1.1900000000000546,0.0
P787,S103,0,1528.15,0.36000000000012733,1,0,1,0,0.0,1528.5100000000002,5,0,0,34,0.36000000000012733,0.0
P787,S103,0,1532.44,4.289999999999964,1,0,0,0,4.289999999999964,1532.8000000000002,0,0,1,34,0.36000000000012733,0.0
P787,S103,0,1533.41,0.9700000000000273,1,0,0,0,5.259999999999991,1533.7700000000002,1,0,2,34,1.3300000000001546,0.0
P787,S103,0,1535.7,2.2899999999999636,0,1,0,0,7.5499999999999545,1536.0600000000002,0,0,2,35,0.0,0.0
P787,S103,0,1536.25,0.5499999999999545,0,1,0,0,8.099999999999909,1536.6100000000001,0,1,2,36,0.0,0.5499999999999545
P787,S103,0,1536.55,0.2999999999999545,0,1,0,0,8.399999999999864,1536.91,0,2,2,37,0.0,0.849999999999909
P787,S103,0,1536.84,0.2899999999999636,0,1,0,0,8.689999999999827,1537.2,0,3,2,38,0.0,1.1399999999998727
P787,S103,0,1537.15,0.3100000000001728,0,1,0,0,9.0,1537.5100000000002,0,4,2,39,0.0,1.4500000000000455
P787,S103,0,1537.61,0.459999999999809,0,1,0,0,9.459999999999809,1537.97,0,5,2,40,0.0,1.9099999999998545
P787,S103,0,1537.93,0.3200000000001637,0,1,0,0,9.779999999999973,1538.2900000000002,0,6,2,41,0.0,2.230000000000018
P787,S103,0,1538.3,0.36999999999989086,0,1,0,0,10.149999999999864,1538.66,0,7,2,42,0.0,2.599999999999909
P787,S103,0,1539.42,1.1200000000001182,0,1,0,0,11.269999999999982,1539.7800000000002,0,8,2,43,0.0,3.7200000000000273
P787,S103,0,1539.71,0.2899999999999636,0,1,0,0,11.559999999999945,1540.0700000000002,0,9,2,44,0.0,4.009999999999991
P787,S103,0,1540.53,0.8199999999999363,1,0,0,0,12.379999999999882,1540.89,0,0,3,44,0.0,0.0
P787,S103,0,1540.72,0.19000000000005457,1,0,0,0,12.569999999999936,1541.0800000000002,1,0,4,44,0.19000000000005457,0.0
P787,S103,0,1541.01,0.2899999999999636,1,0,0,0,12.8599999999999,1541.3700000000001,2,0,5,44,0.4800000000000182,0.0
P787,S103,0,1541.31,0.2999999999999545,1,0,0,0,13.159999999999854,1541.67,3,0,6,44,0.7799999999999727,0.0
P787,S103,0,1541.61,0.2999999999999545,1,0,0,0,13.459999999999809,1541.97,4,0,7,44,1.0799999999999272,0.0
P787,S103,0,1541.81,0.20000000000004547,1,0,0,0,13.659999999999854,1542.17,5,0,8,44,1.2799999999999727,0.0
P787,S103,0,1541.81,0.20000000000004547,1,0,1,0,0.0,1542.3700000000001,6,0,0,44,0.20000000000004547,0.0
P787,S103,0,1545.68,3.8700000000001182,1,0,0,0,3.8700000000001182,1546.2400000000002,0,0,1,44,0.20000000000004547,0.0
P787,S103,0,1545.97,0.2899999999999636,1,0,0,0,4.160000000000082,1546.5300000000002,1,0,2,44,0.4900000000000091,0.0
P787,S103,0,1546.23,0.2599999999999909,1,0,0,0,4.420000000000073,1546.7900000000002,2,0,3,44,0.75,0.0
P787,S103,0,1546.29,0.05999999999994543,1,0,0,0,4.480000000000018,1546.8500000000001,3,0,4,44,0.8099999999999454,0.0
P787,S103,0,1547.37,1.0799999999999272,1,0,0,0,5.559999999999945,1547.93,4,0,5,44,1.8899999999998727,0.0
P787,S103,0,1548.48,1.1100000000001273,1,0,0,0,6.670000000000073,1549.0400000000002,5,0,6,44,3.0,0.0
P787,S103,0,1548.76,0.2799999999999727,1,0,0,0,6.9500000000000455,1549.3200000000002,6,0,7,44,3.2799999999999727,0.0
P787,S103,0,1549.08,0.31999999999993634,1,0,0,0,7.269999999999982,1549.64,7,0,8,44,3.599999999999909,0.0
